# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00152181 4.79411e-05 -0.0015841 2.26469e-05 3.96396e-05 
3 3.59807e-05 1.13987e-05 -3.54954e-05 -1.30388e-06 8.18634e-07 
4 -4.08468e-07 2.02183e-06 -7.43813e-07 9.4865e-09 1.14279e-06 
5 4.06077e-07 3.16316e-07 -1.42155e-08 -1.29103e-10 -3.91732e-07 
6 5.85414e-08 4.70827e-08 -2.74272e-10 -4.01701e-11 -5.8227e-08 
7 -8.40631e-10 6.86928e-09 -5.19416e-12 1.28014e-12 8.44545e-10 
8 -5.9922e-10 9.85716e-10 -8.72243e-14 8.55509e-15 5.99299e-10 
9 -1.50387e-10 1.38474e-10 -1.551e-15 5.80828e-16 1.50388e-10 
10 1.30925e-11 1.91807e-11 -2.81304e-17 -1.29569e-18 -1.30924e-11 
11 5.3801e-12 2.65281e-12 -4.22274e-19 5.24111e-19 -5.3801e-12 
