# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00154637 4.80089e-05 -0.00159096 2.24951e-05 2.20905e-05 
3 3.51964e-05 1.14065e-05 -3.6463e-05 4.99333e-07 7.67222e-07 
4 2.16662e-06 2.02633e-06 -7.58779e-07 2.981e-09 -1.41082e-06 
5 2.91936e-07 3.17668e-07 -1.49255e-08 1.56528e-09 -2.78576e-07 
6 1.04222e-08 4.7156e-08 -2.7399e-10 -2.14879e-11 -1.01267e-08 
7 -9.35164e-09 6.87817e-09 -5.21623e-12 7.09819e-13 9.35615e-09 
8 -3.96644e-10 9.87651e-10 -8.89009e-14 -2.84974e-14 3.96761e-10 
9 9.74468e-11 1.39145e-10 -1.61091e-15 -2.89869e-16 -9.74449e-11 
10 -5.80602e-13 1.952e-11 -2.93931e-17 -2.02284e-17 5.80651e-13 
11 1.79676e-12 2.67595e-12 -5.12683e-19 -2.47806e-20 -1.79676e-12 
