# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00138894 4.802e-05 -0.00155914 2.49929e-05 0.000145202 
3 4.58276e-05 1.14221e-05 -3.60032e-05 -2.23718e-06 -7.58722e-06 
4 -6.41748e-07 2.03309e-06 -7.49759e-07 -1.2775e-08 1.40428e-06 
5 -1.93986e-08 3.17616e-07 -1.52084e-08 6.64168e-10 3.39429e-08 
6 -2.06296e-08 4.75095e-08 -2.67161e-10 -3.85423e-11 2.09353e-08 
7 -1.12839e-08 6.89832e-09 -5.05769e-12 1.23481e-12 1.12877e-08 
8 -1.40921e-09 9.91016e-10 -8.70628e-14 9.63725e-15 1.40928e-09 
9 -2.31471e-10 1.38251e-10 -1.58945e-15 -5.69043e-16 2.31473e-10 
10 -2.54567e-11 1.92465e-11 -2.70539e-17 -1.23328e-17 2.54567e-11 
11 -1.41423e-12 2.65981e-12 -5.25111e-19 1.74268e-19 1.41424e-12 
