# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00152697 4.80163e-05 -0.00158507 2.99272e-05 2.81757e-05 
3 3.06076e-05 1.14081e-05 -3.60427e-05 -8.91816e-07 6.3269e-06 
4 2.51134e-06 2.03565e-06 -7.50612e-07 -8.18267e-08 -1.6789e-06 
5 -1.83058e-07 3.18809e-07 -1.4398e-08 -8.38669e-10 1.98295e-07 
6 -3.14889e-08 4.75041e-08 -2.64415e-10 -7.25041e-12 3.17606e-08 
7 8.60985e-09 6.9032e-09 -5.03729e-12 -1.66757e-12 -8.60314e-09 
8 -7.32908e-11 9.86473e-10 -9.24014e-14 -2.96312e-14 7.34128e-11 
9 -9.42601e-11 1.38909e-10 -1.59962e-15 -4.53367e-16 9.42621e-11 
10 -1.22616e-11 1.93483e-11 -2.59528e-17 2.80069e-17 1.22616e-11 
11 -5.01787e-12 2.68067e-12 -5.03939e-19 -4.61987e-19 5.01787e-12 
