# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00152114 4.79582e-05 -0.00156665 5.16165e-06 4.03548e-05 
3 2.01789e-05 1.13818e-05 -3.5845e-05 2.25943e-07 1.54402e-05 
4 -5.92779e-07 2.02831e-06 -7.39572e-07 -6.20141e-08 1.39437e-06 
5 -9.74587e-08 3.15919e-07 -1.45234e-08 3.62668e-10 1.11619e-07 
6 7.64732e-09 4.74556e-08 -2.58566e-10 -4.3628e-11 -7.34512e-09 
7 -1.67455e-08 6.81609e-09 -5.11412e-12 -3.44829e-13 1.6751e-08 
8 -4.97517e-10 9.81098e-10 -8.68633e-14 -6.72143e-14 4.97671e-10 
9 -6.57058e-11 1.37897e-10 -1.59545e-15 -8.73106e-16 6.57083e-11 
10 -1.75852e-11 1.93128e-11 -2.66067e-17 -1.41734e-17 1.75853e-11 
11 3.24844e-12 2.6476e-12 -4.97573e-19 2.55355e-19 -3.24844e-12 
