# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00155412 4.80711e-05 -0.00160208 5.00244e-05 -2.06636e-06 
3 3.71408e-05 1.14162e-05 -3.69437e-05 -1.30289e-07 -6.6817e-08 
4 3.05079e-06 2.02926e-06 -7.64258e-07 -1.10881e-07 -2.17565e-06 
5 3.37632e-07 3.19237e-07 -1.4613e-08 6.24278e-10 -3.23643e-07 
6 -4.46134e-08 4.75926e-08 -2.70528e-10 3.33283e-11 4.48506e-08 
7 -1.25463e-09 6.93115e-09 -4.92566e-12 9.98319e-13 1.25855e-09 
8 1.10787e-09 9.85599e-10 -8.62135e-14 -2.73838e-14 -1.10775e-09 
9 1.07146e-10 1.39188e-10 -1.60243e-15 1.03711e-15 -1.07145e-10 
10 1.87074e-11 1.95856e-11 -2.71368e-17 5.6244e-18 -1.87073e-11 
11 5.66814e-12 2.68028e-12 -4.69733e-19 -1.63772e-19 -5.66814e-12 
