# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00152046 4.79499e-05 -0.00160125 1.69738e-05 6.38126e-05 
3 5.1539e-05 1.14287e-05 -3.56067e-05 -1.12432e-06 -1.4808e-05 
4 -6.10417e-07 2.02827e-06 -7.57684e-07 -5.0077e-08 1.41818e-06 
5 6.17092e-08 3.17713e-07 -1.50581e-08 -3.51814e-09 -4.3133e-08 
6 8.51015e-09 4.76835e-08 -2.76015e-10 3.13707e-11 -8.26551e-09 
7 -3.00241e-09 6.90012e-09 -4.98998e-12 -4.74409e-13 3.00787e-09 
8 4.27677e-10 9.86755e-10 -9.05485e-14 -5.32896e-14 -4.27533e-10 
9 9.90493e-11 1.39199e-10 -1.64841e-15 -7.87839e-16 -9.90469e-11 
10 2.09526e-11 1.92528e-11 -2.86329e-17 1.98759e-18 -2.09526e-11 
11 7.61552e-13 2.67523e-12 -4.56091e-19 -3.26107e-20 -7.61552e-13 
