# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00147484 4.78985e-05 -0.00158486 3.26487e-05 7.7373e-05 
3 1.59004e-05 1.13862e-05 -3.6245e-05 -1.21087e-06 2.15555e-05 
4 1.90439e-07 2.02232e-06 -7.46345e-07 -2.16722e-08 5.77578e-07 
5 2.8073e-07 3.15577e-07 -1.47528e-08 -1.48335e-09 -2.64494e-07 
6 8.55401e-08 4.7102e-08 -2.70612e-10 -2.88856e-11 -8.52406e-08 
7 1.59251e-09 6.83736e-09 -5.00122e-12 -1.85511e-12 -1.58565e-09 
8 1.27293e-09 9.7728e-10 -9.00614e-14 -1.13074e-14 -1.27283e-09 
9 -1.10365e-10 1.3696e-10 -1.51712e-15 -1.00994e-15 1.10368e-10 
10 -4.32098e-11 1.90133e-11 -2.6085e-17 -7.30847e-18 4.32098e-11 
11 3.37671e-12 2.65279e-12 -4.54271e-19 -2.52278e-19 -3.37671e-12 
