# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00148204 4.78848e-05 -0.00159171 4.36078e-05 6.60695e-05 
3 2.77285e-05 1.13505e-05 -3.5925e-05 -3.59849e-07 8.55627e-06 
4 1.50222e-06 2.02413e-06 -7.2887e-07 -6.03657e-08 -7.12988e-07 
5 3.89776e-07 3.16992e-07 -1.43156e-08 2.2443e-10 -3.75685e-07 
6 -2.37238e-08 4.71218e-08 -2.71498e-10 -6.03674e-11 2.40557e-08 
7 -5.41509e-09 6.84633e-09 -4.95834e-12 -8.28029e-13 5.42088e-09 
8 1.16326e-09 9.74677e-10 -9.46762e-14 8.92326e-16 -1.16317e-09 
9 9.39126e-12 1.36357e-10 -1.47111e-15 -1.61317e-16 -9.38962e-12 
10 -1.95172e-11 1.9107e-11 -2.65772e-17 6.33243e-18 1.95172e-11 
11 -2.04627e-13 2.6235e-12 -4.79118e-19 9.06263e-20 2.04628e-13 
