# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00151534 4.78137e-05 -0.00157357 4.81104e-05 1.01139e-05 
3 3.27358e-05 1.12826e-05 -3.56834e-05 1.38596e-06 1.56158e-06 
4 -9.78804e-07 2.00776e-06 -7.30647e-07 -4.77562e-08 1.75721e-06 
5 3.83117e-07 3.13022e-07 -1.41221e-08 -3.18519e-09 -3.65809e-07 
6 -7.70606e-08 4.66761e-08 -2.66279e-10 1.92142e-11 7.73077e-08 
7 -3.57227e-09 6.71478e-09 -4.92438e-12 -1.4621e-12 3.57866e-09 
8 1.67073e-09 9.54871e-10 -8.21991e-14 -3.4529e-14 -1.67061e-09 
9 1.36476e-10 1.36242e-10 -1.57928e-15 -6.06683e-16 -1.36474e-10 
10 6.41199e-12 1.87883e-11 -2.3903e-17 -8.5129e-18 -6.41195e-12 
11 5.41994e-12 2.57049e-12 -4.66591e-19 -5.81238e-20 -5.41994e-12 
