# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00145742 4.79051e-05 -0.00157092 8.02849e-05 3.32209e-05 
3 2.83155e-05 1.13527e-05 -3.57638e-05 3.09242e-07 7.13904e-06 
4 -1.16199e-06 2.01866e-06 -7.58636e-07 -3.84363e-08 1.95906e-06 
5 3.2303e-08 3.16101e-07 -1.40584e-08 -1.42596e-09 -1.68186e-08 
6 -7.05164e-09 4.68267e-08 -2.64519e-10 -5.21501e-11 7.36831e-09 
7 -1.37146e-09 6.83019e-09 -4.94608e-12 -1.56813e-13 1.37656e-09 
8 5.19197e-10 9.72145e-10 -8.8003e-14 5.72479e-15 -5.19115e-10 
9 9.64503e-11 1.36831e-10 -1.56089e-15 -4.79319e-16 -9.64483e-11 
10 -1.05031e-11 1.90831e-11 -2.74559e-17 2.4422e-18 1.05032e-11 
11 3.97008e-12 2.63735e-12 -4.6694e-19 -1.79065e-19 -3.97008e-12 
