# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00146237 4.80858e-05 -0.00158383 6.53136e-05 5.61457e-05 
3 3.0717e-05 1.14085e-05 -3.72087e-05 -1.52169e-06 8.01346e-06 
4 2.42369e-06 2.03714e-06 -7.66294e-07 9.57551e-09 -1.66697e-06 
5 -2.52617e-07 3.20603e-07 -1.49685e-08 1.87672e-09 2.65708e-07 
6 7.58741e-09 4.74888e-08 -2.7652e-10 1.49343e-12 -7.31239e-09 
7 -2.16952e-09 6.93013e-09 -5.23527e-12 -9.78414e-13 2.17574e-09 
8 -5.20996e-10 9.9451e-10 -9.04794e-14 -1.7048e-14 5.21103e-10 
9 -5.9278e-11 1.3794e-10 -1.62283e-15 -2.6099e-16 5.92799e-11 
10 3.83584e-11 1.95398e-11 -2.81427e-17 8.17219e-19 -3.83584e-11 
11 -4.42383e-12 2.70582e-12 -5.08839e-19 1.26412e-19 4.42383e-12 
