# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0015699 4.79592e-05 -0.00157661 2.36182e-05 -1.69009e-05 
3 4.26639e-05 1.13555e-05 -3.64744e-05 8.27643e-07 -7.01712e-06 
4 6.65826e-08 2.02759e-06 -7.56552e-07 -9.25903e-08 7.82559e-07 
5 -3.68676e-07 3.17877e-07 -1.4482e-08 -5.19151e-11 3.8321e-07 
6 4.11322e-08 4.74892e-08 -2.8651e-10 -1.81079e-11 -4.08276e-08 
7 -4.47926e-09 6.90212e-09 -5.21404e-12 -9.40292e-14 4.48457e-09 
8 7.7834e-10 9.84002e-10 -9.29086e-14 -3.19155e-15 -7.78244e-10 
9 -1.49859e-11 1.38604e-10 -1.64641e-15 -1.36047e-15 1.49889e-11 
10 2.5089e-11 1.93053e-11 -2.78822e-17 -1.42334e-17 -2.50889e-11 
11 1.49444e-13 2.6801e-12 -4.7328e-19 -1.44232e-19 -1.49443e-13 
