# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00147293 4.79375e-05 -0.00158648 2.4193e-05 8.93578e-05 
3 2.99561e-05 1.13396e-05 -3.64279e-05 -3.81819e-07 6.85359e-06 
4 2.30321e-06 2.01896e-06 -7.32474e-07 -5.91023e-08 -1.51163e-06 
5 4.60562e-07 3.15761e-07 -1.44034e-08 -2.32634e-09 -4.43833e-07 
6 1.88378e-08 4.71208e-08 -2.66638e-10 -6.50926e-11 -1.8506e-08 
7 -7.17803e-09 6.80136e-09 -4.92943e-12 -4.13264e-14 7.183e-09 
8 8.19284e-10 9.75663e-10 -8.50255e-14 -4.23847e-14 -8.19157e-10 
9 -6.2106e-11 1.36427e-10 -1.62567e-15 -4.75081e-16 6.21081e-11 
10 2.18738e-11 1.90302e-11 -2.68431e-17 5.8651e-18 -2.18738e-11 
11 4.21418e-12 2.64993e-12 -4.77564e-19 -4.42281e-19 -4.21418e-12 
