# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00154325 4.79599e-05 -0.00156853 5.54302e-05 -3.01492e-05 
3 2.919e-05 1.13948e-05 -3.68416e-05 -3.69859e-08 7.6885e-06 
4 -3.14594e-06 2.02673e-06 -7.45701e-07 -7.55149e-09 3.89919e-06 
5 -5.24198e-07 3.18384e-07 -1.46716e-08 -5.84734e-10 5.39455e-07 
6 6.40568e-08 4.74802e-08 -2.78009e-10 -1.18477e-10 -6.36603e-08 
7 -4.09997e-10 6.90216e-09 -4.91149e-12 -1.2332e-12 4.16142e-10 
8 -8.83798e-11 9.81867e-10 -9.29233e-14 -5.29138e-15 8.84781e-11 
9 3.68593e-11 1.3819e-10 -1.61532e-15 -4.80072e-17 -3.68576e-11 
10 -2.25028e-11 1.93017e-11 -2.71978e-17 8.0551e-18 2.25028e-11 
11 -3.56214e-12 2.65865e-12 -4.76143e-19 -1.49925e-19 3.56214e-12 
