# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00145504 4.79275e-05 -0.00158029 3.62312e-05 8.90198e-05 
3 3.54238e-05 1.13513e-05 -3.63353e-05 1.0842e-07 8.03049e-07 
4 -5.718e-07 2.01999e-06 -7.29256e-07 -4.20486e-08 1.3431e-06 
5 2.66777e-07 3.1753e-07 -1.42143e-08 -1.00526e-09 -2.51557e-07 
6 -2.66414e-08 4.71948e-08 -2.7747e-10 -2.84554e-12 2.69217e-08 
7 -7.64638e-09 6.84085e-09 -5.00737e-12 -1.16803e-12 7.65255e-09 
8 -1.07327e-09 9.74535e-10 -8.82735e-14 -2.01161e-14 1.07338e-09 
9 5.12456e-11 1.37284e-10 -1.61321e-15 1.37543e-16 -5.12441e-11 
10 -3.6455e-12 1.93064e-11 -2.60282e-17 1.76093e-17 3.64551e-12 
11 -5.09413e-12 2.64321e-12 -4.56721e-19 -2.02456e-20 5.09413e-12 
