# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00147695 4.78785e-05 -0.00160127 1.6542e-05 0.000107775 
3 2.10801e-05 1.13672e-05 -3.61319e-05 -2.09903e-06 1.71509e-05 
4 -4.55073e-07 2.03342e-06 -7.52527e-07 -4.82813e-08 1.25588e-06 
5 1.23726e-07 3.17115e-07 -1.45285e-08 8.28613e-10 -1.10027e-07 
6 1.08669e-07 4.72043e-08 -2.85588e-10 7.59254e-12 -1.08391e-07 
7 6.65623e-09 6.921e-09 -5.0897e-12 -1.50011e-12 -6.64964e-09 
8 -1.5919e-09 9.78915e-10 -8.56077e-14 -6.29872e-14 1.59204e-09 
9 2.10296e-10 1.3826e-10 -1.55115e-15 -1.16744e-15 -2.10293e-10 
10 1.91117e-11 1.91595e-11 -2.62125e-17 1.42478e-17 -1.91117e-11 
11 -2.63898e-12 2.66147e-12 -5.0108e-19 4.99579e-19 2.63898e-12 
