# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00145689 4.78852e-05 -0.00155055 6.30862e-05 3.05737e-05 
3 3.53454e-05 1.13336e-05 -3.53215e-05 -8.96404e-07 8.72528e-07 
4 4.28323e-06 2.01151e-06 -7.305e-07 -1.00832e-07 -3.4519e-06 
5 3.04889e-07 3.1502e-07 -1.4583e-08 -2.14903e-09 -2.88157e-07 
6 2.95669e-08 4.6822e-08 -2.82738e-10 -6.96979e-11 -2.92145e-08 
7 -1.44843e-09 6.77979e-09 -5.1294e-12 3.46499e-13 1.45321e-09 
8 -8.72757e-10 9.6602e-10 -8.396e-14 -2.73864e-14 8.72868e-10 
9 1.21218e-10 1.35456e-10 -1.59933e-15 -4.39404e-16 -1.21216e-10 
10 1.84874e-11 1.90111e-11 -2.73686e-17 -2.22093e-17 -1.84873e-11 
11 -3.4673e-12 2.60193e-12 -4.30929e-19 -3.77458e-19 3.4673e-12 
