# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115708 0.000341543 -0.119955 0.00424749 0 0.251366 0.000122292 
3 0.0396405 0.00020314 -0.0418347 0.00111021 0.001084 0.125665 7.84071e-05 
4 0.0130432 0.000121675 -0.0137929 -0.00013317 0.000882913 0.0630495 4.65024e-05 
5 0.00403468 7.70113e-05 -0.00425211 -0.000176267 0.000393702 0.0315886 2.64235e-05 
6 0.0012357 5.00283e-05 -0.00126719 -8.70899e-05 0.000118578 0.0158049 1.46242e-05 
7 0.000343617 3.15942e-05 -0.000361571 -2.98693e-05 4.78241e-05 0.00791605 7.96353e-06 
8 0.000122438 1.89817e-05 -0.000103867 -1.34346e-05 -5.13682e-06 0.00396243 4.28307e-06 
9 2.10385e-05 1.09356e-05 -2.91696e-05 -3.72336e-06 1.18544e-05 0.00198575 2.28468e-06 
10 2.54724e-06 6.09278e-06 -8.17453e-06 -1.24649e-06 6.87378e-06 0.000993639 1.20892e-06 
11 3.06887e-07 3.31503e-06 -2.20733e-06 -3.59641e-07 2.26009e-06 0.000496072 6.35522e-07 
