# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115101 0.000341427 -0.119375 0.00427309 0 0.250927 0.000122204 
3 0.0396759 0.000202979 -0.0419149 0.0011487 0.00109027 0.125366 7.83031e-05 
4 0.0129727 0.000121487 -0.0136861 -0.000179333 0.000892742 0.0627709 4.63765e-05 
5 0.00408877 7.68303e-05 -0.0042385 -0.00021104 0.000360769 0.0314377 2.63408e-05 
6 0.00117298 4.99364e-05 -0.00125896 -7.00587e-05 0.00015604 0.0157199 1.4569e-05 
7 0.000370622 3.14473e-05 -0.000359655 -3.61603e-05 2.51928e-05 0.00785092 7.91925e-06 
8 7.96461e-05 1.89002e-05 -0.000103649 -1.64831e-05 4.04862e-05 0.00393813 4.26266e-06 
9 3.2977e-05 1.0884e-05 -2.90141e-05 -5.28978e-06 1.32682e-06 0.00197145 2.2718e-06 
10 1.38055e-05 6.05762e-06 -8.03084e-06 -1.51275e-06 -4.26188e-06 0.000984348 1.20074e-06 
11 1.51706e-06 3.29287e-06 -2.19916e-06 -3.94783e-07 1.07688e-06 0.000492771 6.31798e-07 
