# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115224 0.000341434 -0.119599 0.00437519 0 0.250629 0.000122138 
3 0.0397974 0.000202881 -0.0421021 0.00120181 0.00110294 0.125419 7.82915e-05 
4 0.0130414 0.0001214 -0.0136763 -0.000190355 0.000825253 0.0627911 4.63588e-05 
5 0.004004 7.67215e-05 -0.00420804 -0.000190898 0.000394939 0.0313273 2.62743e-05 
6 0.0011603 4.984e-05 -0.00124718 -9.32791e-05 0.00018016 0.0156824 1.454e-05 
7 0.00035396 3.14402e-05 -0.000362436 -3.93893e-05 4.7865e-05 0.00784482 7.90859e-06 
8 0.000117424 1.8881e-05 -0.000102446 -1.49776e-05 -5.78453e-10 0.00392162 4.24834e-06 
9 2.94563e-05 1.08575e-05 -2.84717e-05 -4.93493e-06 3.95028e-06 0.00196101 2.26245e-06 
10 5.82533e-06 6.03845e-06 -7.94821e-06 -1.4656e-06 3.58848e-06 0.000979091 1.19539e-06 
11 3.46686e-06 3.28181e-06 -2.19971e-06 -3.38237e-07 -9.28917e-07 0.000491201 6.29541e-07 
