# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115779 0.000341371 -0.11998 0.00420169 0 0.250683 0.000122185 
3 0.0400777 0.000203105 -0.0422812 0.00116249 0.00104096 0.125614 7.83667e-05 
4 0.013014 0.000121555 -0.0136438 -0.000179018 0.00080878 0.0628167 4.6394e-05 
5 0.00395599 7.69136e-05 -0.00422796 -0.0001814 0.000453372 0.0314515 2.63474e-05 
6 0.00118585 5.00084e-05 -0.00125647 -9.73126e-05 0.00016793 0.0157467 1.45884e-05 
7 0.000359259 3.15302e-05 -0.000368085 -3.31738e-05 4.20004e-05 0.00788761 7.9438e-06 
8 9.63101e-05 1.89702e-05 -0.000103934 -1.20005e-05 1.96249e-05 0.00394574 4.27144e-06 
9 2.9856e-05 1.09248e-05 -2.93353e-05 -3.98632e-06 3.46566e-06 0.00197376 2.27626e-06 
10 1.09232e-05 6.07636e-06 -8.04278e-06 -1.12733e-06 -1.75311e-06 0.000989194 1.20534e-06 
11 4.03657e-06 3.30127e-06 -2.22556e-06 -3.77823e-07 -1.43319e-06 0.000494564 6.34029e-07 
