# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.11491 0.000341478 -0.119249 0.00433895 0 0.250762 0.000122182 
3 0.039539 0.000202924 -0.0418056 0.00121669 0.0010499 0.125396 7.83053e-05 
4 0.0129831 0.000121444 -0.0137265 -8.00103e-05 0.000823393 0.0625938 4.63065e-05 
5 0.0039774 7.68096e-05 -0.0042394 -0.000152351 0.000414354 0.0314008 2.63124e-05 
6 0.00121 4.99022e-05 -0.00124837 -7.64145e-05 0.000114783 0.0156889 1.45524e-05 
7 0.000320241 3.14724e-05 -0.000363585 -3.38805e-05 7.72241e-05 0.0078507 7.9156e-06 
8 0.000111036 1.89075e-05 -0.000104767 -1.07201e-05 4.45088e-06 0.00392052 4.25015e-06 
9 3.45764e-05 1.08879e-05 -2.90757e-05 -3.39421e-06 -2.10653e-06 0.00196416 2.26528e-06 
10 2.39265e-06 6.05634e-06 -7.92069e-06 -1.07192e-06 6.59996e-06 0.000984239 1.19948e-06 
11 1.14863e-06 3.29517e-06 -2.1926e-06 -4.29223e-07 1.47319e-06 0.000493189 6.31431e-07 
