# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115485 0.000341541 -0.119922 0.00443731 0 0.250839 0.000122204 
3 0.0399387 0.00020311 -0.0420622 0.00106296 0.00106052 0.125783 7.84171e-05 
4 0.0131285 0.000121573 -0.0138035 -0.00013752 0.000812474 0.0628802 4.64157e-05 
5 0.00399323 7.69252e-05 -0.00423388 -0.000170335 0.000410984 0.0314766 2.63612e-05 
6 0.00133709 5.00253e-05 -0.00127083 -0.000122639 5.63764e-05 0.0157488 1.45922e-05 
7 0.000389554 3.15636e-05 -0.000368456 -3.07992e-05 9.70148e-06 0.00789538 7.9495e-06 
8 0.000111794 1.89926e-05 -0.000104266 -1.13942e-05 3.86569e-06 0.00394965 4.27463e-06 
9 3.12412e-05 1.09271e-05 -2.94695e-05 -3.26177e-06 1.49005e-06 0.00197617 2.27787e-06 
10 1.15521e-05 6.08934e-06 -7.99751e-06 -1.63656e-06 -1.91798e-06 0.000990846 1.20671e-06 
11 6.00194e-06 3.30541e-06 -2.22957e-06 -3.70901e-07 -3.40147e-06 0.000495504 6.34818e-07 
