# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115165 0.000341389 -0.119453 0.00428794 0 0.250723 0.000122163 
3 0.0399194 0.000202997 -0.0420068 0.00101094 0.00107642 0.12547 7.83136e-05 
4 0.0130265 0.000121514 -0.0136583 -0.000167947 0.000799789 0.0627867 4.63739e-05 
5 0.00406375 7.68302e-05 -0.00424605 -0.000154704 0.000336998 0.0314177 2.6329e-05 
6 0.00117461 4.99526e-05 -0.00124578 -0.000100379 0.000171545 0.0157372 1.45809e-05 
7 0.000363935 3.14999e-05 -0.000361014 -2.87073e-05 2.57865e-05 0.00787971 7.9366e-06 
8 9.28241e-05 1.89302e-05 -0.000104585 -1.72203e-05 2.89808e-05 0.00393811 4.26465e-06 
9 3.16745e-05 1.08889e-05 -2.9182e-05 -5.09038e-06 2.59786e-06 0.00197011 2.27183e-06 
10 1.43877e-05 6.06495e-06 -8.03923e-06 -5.90376e-07 -5.75812e-06 0.000984705 1.20128e-06 
11 4.37356e-07 3.29817e-06 -2.22068e-06 -3.26206e-07 2.10953e-06 0.000493007 6.32224e-07 
