# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115234 0.000341459 -0.11954 0.00430664 0 0.250613 0.00012216 
3 0.0396303 0.000202844 -0.0419149 0.00123942 0.00104518 0.125556 7.83379e-05 
4 0.0129576 0.000121489 -0.0137242 -9.56728e-05 0.000862288 0.0628851 4.64083e-05 
5 0.00399147 7.68259e-05 -0.00418602 -0.000199592 0.000394142 0.0314426 2.63392e-05 
6 0.00123748 4.99441e-05 -0.00126487 -0.000119012 0.000146401 0.0157393 1.45804e-05 
7 0.000321621 3.14872e-05 -0.000361047 -3.16121e-05 7.10387e-05 0.00787232 7.92981e-06 
8 7.08133e-05 1.89146e-05 -0.000103477 -1.30759e-05 4.57392e-05 0.0039485 4.26806e-06 
9 2.04338e-05 1.08783e-05 -2.94197e-05 -4.4884e-06 1.34743e-05 0.00196948 2.27116e-06 
10 5.70462e-06 6.05966e-06 -8.05374e-06 -9.62584e-07 3.3117e-06 0.000986494 1.20207e-06 
11 4.71878e-06 3.28682e-06 -2.19656e-06 -5.48142e-07 -1.97408e-06 0.000492827 6.31875e-07 
