# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115317 0.000341428 -0.119656 0.00433881 0 0.250557 0.000122135 
3 0.0397802 0.000202809 -0.0421351 0.00129535 0.00105959 0.125419 7.82975e-05 
4 0.0129323 0.000121478 -0.0137058 -5.60949e-05 0.000829614 0.0627729 4.63666e-05 
5 0.00404548 7.68516e-05 -0.00422907 -0.000199026 0.000382619 0.0314036 2.63176e-05 
6 0.00123327 4.9893e-05 -0.00125086 -0.000106636 0.000124226 0.0157277 1.45716e-05 
7 0.000354159 3.14729e-05 -0.000362199 -4.22422e-05 5.02823e-05 0.00787327 7.93219e-06 
8 0.000102127 1.89041e-05 -0.000103619 -1.54837e-05 1.69754e-05 0.00393644 4.26303e-06 
9 2.34651e-05 1.08775e-05 -2.90019e-05 -3.54147e-06 9.07827e-06 0.00197305 2.27302e-06 
10 5.45004e-06 6.05692e-06 -8.0464e-06 -9.34347e-07 3.5307e-06 0.000986943 1.20252e-06 
11 -3.65888e-08 3.29451e-06 -2.22051e-06 -3.40831e-07 2.59793e-06 0.000492077 6.31618e-07 
