# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115608 0.000341401 -0.119826 0.00421734 0 0.250849 0.000122208 
3 0.0400166 0.000203109 -0.0421659 0.00103581 0.00111343 0.125541 7.83706e-05 
4 0.0130412 0.00012165 -0.0138077 -0.000106903 0.000873407 0.0627945 4.64108e-05 
5 0.004275 7.6908e-05 -0.00433217 -0.000301474 0.000358641 0.0314587 2.63644e-05 
6 0.00123364 4.99854e-05 -0.00125804 -0.000119144 0.000143547 0.0157563 1.46006e-05 
7 0.000381577 3.16041e-05 -0.000366509 -2.99805e-05 1.49131e-05 0.00790231 7.95529e-06 
8 7.78901e-05 1.89887e-05 -0.000103632 -1.06895e-05 3.64318e-05 0.00395852 4.28021e-06 
9 3.33196e-05 1.09196e-05 -2.96024e-05 -4.26452e-06 5.47362e-07 0.00197854 2.27964e-06 
10 1.02096e-05 6.08751e-06 -8.02109e-06 -6.00501e-07 -1.58806e-06 0.000994709 1.20915e-06 
11 1.17032e-06 3.31278e-06 -2.2049e-06 -3.61351e-07 1.39592e-06 0.000496123 6.35487e-07 
