# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115398 0.000341765 -0.119622 0.00422443 0 0.251157 0.000122267 
3 0.0396862 0.000203144 -0.0417679 0.000974067 0.00110765 0.125593 7.83871e-05 
4 0.0130139 0.000121562 -0.0138044 -3.66952e-05 0.000827146 0.0628446 4.64182e-05 
5 0.0040511 7.69127e-05 -0.00422595 -0.000201664 0.000376512 0.0314925 2.63713e-05 
6 0.00119387 4.99878e-05 -0.0012659 -9.84795e-05 0.000170514 0.0157653 1.46014e-05 
7 0.000327429 3.1531e-05 -0.000366823 -3.07909e-05 7.01849e-05 0.00787801 7.94041e-06 
8 0.000105386 1.896e-05 -0.000103864 -1.02495e-05 8.72811e-06 0.00394026 4.26746e-06 
9 2.59979e-05 1.09105e-05 -2.90303e-05 -3.54194e-06 6.5743e-06 0.00197469 2.27552e-06 
10 1.35241e-05 6.08141e-06 -8.15864e-06 -1.29955e-06 -4.06593e-06 0.000987122 1.20366e-06 
11 3.4036e-06 3.30903e-06 -2.21764e-06 -3.27053e-07 -8.58906e-07 0.000495114 6.34123e-07 
