# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115705 0.000341783 -0.120014 0.00430896 0 0.250982 0.000122239 
3 0.0399267 0.000203046 -0.0420507 0.00105745 0.00106652 0.125634 7.83998e-05 
4 0.0131271 0.000121697 -0.0137505 -0.00011582 0.000739169 0.0628907 4.644e-05 
5 0.00400829 7.69215e-05 -0.00423657 -0.000191032 0.000419309 0.0314409 2.63551e-05 
6 0.00118815 4.99927e-05 -0.00126345 -9.17784e-05 0.000167073 0.015752 1.45997e-05 
7 0.000361572 3.15669e-05 -0.000367217 -3.73112e-05 4.29565e-05 0.00789556 7.95265e-06 
8 8.21818e-05 1.89848e-05 -0.00010401 -9.88072e-06 3.17094e-05 0.00394407 4.27321e-06 
9 3.0622e-05 1.0914e-05 -2.90514e-05 -3.75856e-06 2.18794e-06 0.0019771 2.27932e-06 
10 2.78743e-06 6.09026e-06 -8.16828e-06 -1.84575e-06 7.2266e-06 0.000991246 1.20729e-06 
11 -5.04016e-07 3.3122e-06 -2.19964e-06 -2.9938e-07 3.00304e-06 0.000495924 6.35299e-07 
