# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.11551 0.000341426 -0.119776 0.00426581 0 0.25103 0.000122216 
3 0.0397773 0.000202989 -0.0420399 0.00115497 0.00110771 0.125553 7.83395e-05 
4 0.0131068 0.000121535 -0.0136748 -0.000261191 0.000829211 0.0628742 4.64109e-05 
5 0.00407254 7.69216e-05 -0.00426989 -0.00020629 0.000403643 0.0315006 2.63629e-05 
6 0.0011285 4.99896e-05 -0.00124617 -6.73766e-05 0.000185045 0.0157341 1.45818e-05 
7 0.000369286 3.15428e-05 -0.000365996 -4.63023e-05 4.30128e-05 0.00788465 7.94165e-06 
8 9.22424e-05 1.89491e-05 -0.000103237 -1.07449e-05 2.17393e-05 0.00395179 4.27398e-06 
9 2.96516e-05 1.09053e-05 -2.96169e-05 -4.40366e-06 4.36898e-06 0.00197463 2.27565e-06 
10 1.14426e-05 6.06671e-06 -8.04952e-06 -1.19068e-06 -2.20236e-06 0.000987117 1.20345e-06 
11 5.63615e-06 3.2989e-06 -2.20647e-06 -1.9551e-07 -3.23416e-06 0.000493938 6.33276e-07 
