# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115463 0.000341542 -0.119721 0.00425856 0 0.250869 0.000122183 
3 0.0397753 0.000203105 -0.0419833 0.00117344 0.00103459 0.125602 7.8378e-05 
4 0.0131045 0.000121684 -0.0137996 -6.52388e-05 0.000760293 0.0629429 4.64444e-05 
5 0.00400527 7.69187e-05 -0.00422396 -0.000193504 0.000412196 0.0314799 2.63644e-05 
6 0.001232 5.00085e-05 -0.00125888 -0.000109666 0.000136549 0.0157498 1.45882e-05 
7 0.000342294 3.1524e-05 -0.000362331 -3.63973e-05 5.64349e-05 0.0078747 7.93637e-06 
8 9.92445e-05 1.89409e-05 -0.000102075 -1.04975e-05 1.33283e-05 0.00393812 4.26593e-06 
9 2.72246e-05 1.0899e-05 -2.91601e-05 -3.97017e-06 5.90565e-06 0.00197378 2.27512e-06 
10 1.01141e-05 6.07489e-06 -7.98503e-06 -1.08944e-06 -1.03959e-06 0.000987605 1.20395e-06 
11 5.88964e-06 3.30672e-06 -2.23229e-06 -3.56964e-07 -3.30039e-06 0.000495211 6.3419e-07 
