# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.11491 0.000341585 -0.119246 0.00433613 0 0.250676 0.000122167 
3 0.0397788 0.000202831 -0.0418429 0.000962132 0.00110195 0.125491 7.83317e-05 
4 0.0131135 0.000121399 -0.0136573 -0.000217289 0.000761053 0.0627195 4.63458e-05 
5 0.00404827 7.68066e-05 -0.00420552 -0.000212954 0.000370203 0.031356 2.62998e-05 
6 0.00119565 4.98826e-05 -0.00125904 -9.62022e-05 0.000159593 0.0156821 1.45519e-05 
7 0.000317093 3.14405e-05 -0.000365371 -3.98363e-05 8.81142e-05 0.00784831 7.91694e-06 
8 0.000115318 1.88961e-05 -0.000102073 -1.31313e-05 -1.13442e-07 0.00393026 4.2581e-06 
9 3.17716e-05 1.08657e-05 -2.8785e-05 -3.098e-06 1.11407e-07 0.00196429 2.26662e-06 
10 1.58433e-05 6.04602e-06 -7.95646e-06 -1.28981e-06 -6.597e-06 0.000981762 1.19838e-06 
11 4.32474e-06 3.28769e-06 -2.18747e-06 -2.78835e-07 -1.85843e-06 0.00049219 6.30916e-07 
