# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115011 0.00034138 -0.119305 0.00429354 0 0.250566 0.000122145 
3 0.039691 0.000202957 -0.0418559 0.00109938 0.00106549 0.125409 7.8292e-05 
4 0.0129644 0.000121463 -0.0136554 -0.000101232 0.000792274 0.0627829 4.63675e-05 
5 0.00405655 7.67731e-05 -0.00423064 -0.000185756 0.000359841 0.031419 2.63166e-05 
6 0.00121158 4.98977e-05 -0.00125531 -9.10933e-05 0.000134822 0.0156961 1.45529e-05 
7 0.000337268 3.14875e-05 -0.000364617 -3.93349e-05 6.66833e-05 0.00785424 7.92058e-06 
8 0.000111161 1.89069e-05 -0.000102544 -1.23761e-05 3.75975e-06 0.00393371 4.26028e-06 
9 2.60285e-05 1.08778e-05 -2.88556e-05 -3.82431e-06 6.65136e-06 0.00196876 2.27e-06 
10 5.61766e-06 6.06467e-06 -7.9806e-06 -1.032e-06 3.39495e-06 0.000988874 1.20335e-06 
11 -1.28541e-06 3.29754e-06 -2.21251e-06 -3.16437e-07 3.81436e-06 0.000492018 6.31412e-07 
