# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.114841 0.00034134 -0.119327 0.0044855 0 0.250645 0.000122164 
3 0.03962 0.000202732 -0.0418066 0.0011243 0.0010623 0.125302 7.82789e-05 
4 0.0129603 0.000121385 -0.0136583 -0.000137864 0.000835877 0.0627982 4.63734e-05 
5 0.00416483 7.68268e-05 -0.004249 -0.000250438 0.000334605 0.0313949 2.63105e-05 
6 0.00122457 4.98784e-05 -0.00125609 -9.29287e-05 0.000124452 0.0157151 1.45614e-05 
7 0.000334005 3.14384e-05 -0.000360586 -3.99648e-05 6.65454e-05 0.00786489 7.92293e-06 
8 0.000108498 1.8905e-05 -0.000103659 -1.56635e-05 1.08244e-05 0.00393761 4.2606e-06 
9 1.95012e-05 1.08619e-05 -2.89357e-05 -4.18672e-06 1.36212e-05 0.00196074 2.26471e-06 
10 5.76645e-06 6.04929e-06 -8.07029e-06 -9.21798e-07 3.22564e-06 0.000984742 1.20003e-06 
11 2.19468e-06 3.28589e-06 -2.15308e-06 -4.12551e-07 3.7095e-07 0.000491656 6.30527e-07 
