# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115774 0.000341517 -0.120045 0.00427156 0 0.251047 0.000122228 
3 0.0399351 0.000203159 -0.0420887 0.00106705 0.00108655 0.125621 7.83858e-05 
4 0.0129764 0.000121605 -0.0137489 -0.000108284 0.000880784 0.0629027 4.64251e-05 
5 0.00411967 7.69382e-05 -0.00423256 -0.000181154 0.000294036 0.0314491 2.63517e-05 
6 0.00123572 4.99873e-05 -0.00126754 -0.000105676 0.000137498 0.0157588 1.45969e-05 
7 0.00032312 3.15458e-05 -0.000368161 -2.94607e-05 7.45018e-05 0.00788329 7.94223e-06 
8 9.35418e-05 1.89815e-05 -0.000104793 -8.30172e-06 1.95525e-05 0.00395584 4.27615e-06 
9 2.50985e-05 1.09134e-05 -2.9382e-05 -2.52019e-06 6.80372e-06 0.00197562 2.27623e-06 
10 9.36068e-06 6.09044e-06 -8.11648e-06 -1.35592e-06 1.11708e-07 0.000991103 1.2061e-06 
11 8.45495e-07 3.30837e-06 -2.22122e-06 -4.02519e-07 1.77824e-06 0.000495435 6.3442e-07 
