# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.114706 0.000341269 -0.11887 0.004164 0 0.250623 0.000122142 
3 0.0396214 0.000202804 -0.0417466 0.00108259 0.00104264 0.125595 7.83448e-05 
4 0.0128726 0.000121503 -0.0136788 -4.82013e-05 0.000854421 0.0627213 4.63433e-05 
5 0.00399425 7.68522e-05 -0.00421244 -0.000162176 0.000380361 0.0314067 2.6316e-05 
6 0.00125341 4.99136e-05 -0.00126644 -9.78581e-05 0.000110896 0.0156993 1.4556e-05 
7 0.000332849 3.14792e-05 -0.000360562 -4.26623e-05 7.0375e-05 0.00785921 7.92393e-06 
8 9.8414e-05 1.89141e-05 -0.000103683 -1.13318e-05 1.66012e-05 0.00393612 4.2618e-06 
9 3.64906e-05 1.08903e-05 -2.92127e-05 -3.97936e-06 -3.29853e-06 0.00197115 2.27171e-06 
10 2.4942e-06 6.05821e-06 -8.13421e-06 -1.19124e-06 6.83125e-06 0.000986838 1.20202e-06 
11 5.02934e-07 3.29551e-06 -2.22939e-06 -2.64735e-07 1.99119e-06 0.000493732 6.32423e-07 
