# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115026 0.000341643 -0.119326 0.00430072 0 0.251441 0.000122314 
3 0.04031 0.000203373 -0.0424689 0.00113442 0.00102444 0.126037 7.85335e-05 
4 0.0131176 0.000121857 -0.0138656 -0.000154052 0.000902075 0.0631268 4.65551e-05 
5 0.00402986 7.70946e-05 -0.00427775 -0.000168356 0.000416244 0.031619 2.64577e-05 
6 0.00124903 5.0169e-05 -0.00127026 -0.000105917 0.000127151 0.0158543 1.4666e-05 
7 0.000385752 3.16801e-05 -0.000368977 -4.21078e-05 2.53321e-05 0.00794347 7.9903e-06 
8 0.00010626 1.9067e-05 -0.000104217 -1.65444e-05 1.45009e-05 0.00398256 4.30176e-06 
9 2.57904e-05 1.09761e-05 -2.95473e-05 -3.79573e-06 7.55265e-06 0.00198984 2.29186e-06 
10 9.69788e-06 6.11632e-06 -8.12919e-06 -1.44212e-06 -1.26569e-07 0.000997611 1.21421e-06 
11 5.7095e-06 3.33114e-06 -2.23841e-06 -4.85473e-07 -2.98562e-06 0.00049901 6.38846e-07 
