# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115965 0.000341446 -0.120238 0.00427293 0 0.251061 0.00012223 
3 0.0398991 0.000203146 -0.0420486 0.00105255 0.00109693 0.125599 7.83831e-05 
4 0.0130386 0.00012159 -0.0136511 -0.000275019 0.000887553 0.0628973 4.6428e-05 
5 0.00409733 7.68879e-05 -0.00426843 -0.000192118 0.000363214 0.0314781 2.63622e-05 
6 0.00112205 4.99926e-05 -0.00125278 -9.62406e-05 0.000226971 0.0157855 1.46083e-05 
7 0.000332119 3.15654e-05 -0.000367428 -4.2962e-05 7.8271e-05 0.00789165 7.94803e-06 
8 9.95837e-05 1.89732e-05 -0.000106727 -1.16655e-05 1.88091e-05 0.00396133 4.28068e-06 
9 3.72567e-05 1.09302e-05 -2.92234e-05 -3.58034e-06 -4.45291e-06 0.00197689 2.27805e-06 
10 6.77009e-06 6.08222e-06 -8.17477e-06 -1.62892e-06 3.0336e-06 0.000989479 1.20565e-06 
11 2.82917e-06 3.30932e-06 -2.25071e-06 -2.92545e-07 -2.85919e-07 0.000496646 6.35407e-07 
