# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.11489 0.000341235 -0.1192 0.00430929 0 0.250466 0.000122112 
3 0.0395381 0.000202994 -0.0418205 0.00120773 0.00107467 0.125496 7.831e-05 
4 0.0129384 0.00012143 -0.0136511 -7.98394e-05 0.000792542 0.0628831 4.63939e-05 
5 0.00394338 7.68384e-05 -0.0041983 -0.00015135 0.000406272 0.0314107 2.63185e-05 
6 0.00120842 4.98924e-05 -0.00126834 -8.86078e-05 0.000148528 0.0156887 1.45534e-05 
7 0.000340566 3.14804e-05 -0.000366753 -4.14617e-05 6.76488e-05 0.00786874 7.92696e-06 
8 0.000104656 1.89158e-05 -0.000103693 -9.51362e-06 8.55051e-06 0.00394342 4.26493e-06 
9 3.18511e-05 1.08893e-05 -2.89376e-05 -4.09334e-06 1.17981e-06 0.00197241 2.27193e-06 
10 3.91435e-06 6.07146e-06 -7.99456e-06 -1.57934e-06 5.65955e-06 0.000987486 1.2023e-06 
11 3.16873e-06 3.29459e-06 -2.21125e-06 -3.63749e-07 -5.93728e-07 0.000492959 6.31933e-07 
