# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.114574 0.00034124 -0.118861 0.00428692 0 0.250624 0.000122141 
3 0.0398512 0.000202838 -0.0420837 0.00116202 0.00107045 0.125453 7.8333e-05 
4 0.0128183 0.000121456 -0.0136022 -9.91694e-05 0.000883073 0.0627919 4.63836e-05 
5 0.00404372 7.68037e-05 -0.0042672 -0.000133345 0.000356829 0.0314095 2.63226e-05 
6 0.00119997 4.99528e-05 -0.00125167 -9.15862e-05 0.000143287 0.0157413 1.45765e-05 
7 0.000339301 3.15056e-05 -0.000366093 -3.14423e-05 5.82337e-05 0.00786741 7.92895e-06 
8 8.92689e-05 1.89411e-05 -0.000103006 -1.53674e-05 2.91041e-05 0.00394541 4.26718e-06 
9 2.14684e-05 1.08972e-05 -2.93292e-05 -3.49522e-06 1.1356e-05 0.00196971 2.27105e-06 
10 7.49046e-06 6.06705e-06 -7.97747e-06 -8.44975e-07 1.33199e-06 0.000986456 1.202e-06 
11 -3.09697e-06 3.29243e-06 -2.20544e-06 -3.26989e-07 5.6294e-06 0.000492362 6.31441e-07 
