# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115504 0.000341608 -0.119754 0.00425002 0 0.251144 0.00012225 
3 0.0400311 0.000203227 -0.0421354 0.00105008 0.00105425 0.125607 7.83839e-05 
4 0.0130393 0.000121605 -0.013806 -4.47921e-05 0.000811488 0.0629328 4.64475e-05 
5 0.00413491 7.69693e-05 -0.00422757 -0.000243338 0.000336002 0.0314623 2.63638e-05 
6 0.00116253 5.00355e-05 -0.00125895 -7.41385e-05 0.00017056 0.0157617 1.46027e-05 
7 0.000391169 3.15773e-05 -0.000368827 -2.95984e-05 7.25672e-06 0.00787632 7.94295e-06 
8 0.000104448 1.89676e-05 -0.000104643 -9.89056e-06 1.00856e-05 0.00395341 4.27729e-06 
9 1.90348e-05 1.09218e-05 -2.93171e-05 -4.66064e-06 1.4943e-05 0.00198051 2.28051e-06 
10 6.27262e-06 6.08178e-06 -8.13477e-06 -1.04777e-06 2.90993e-06 0.000990885 1.20681e-06 
11 8.85173e-08 3.31226e-06 -2.21719e-06 -2.41587e-07 2.37026e-06 0.000496044 6.35233e-07 
