# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115732 0.000341929 -0.119934 0.00420148 0 0.251246 0.000122276 
3 0.0400529 0.000203153 -0.04221 0.00111653 0.00104057 0.125699 7.84193e-05 
4 0.013384 0.000121687 -0.0139335 -0.000204051 0.000753618 0.063059 4.64919e-05 
5 0.00403021 7.69764e-05 -0.00429204 -0.000179538 0.00044136 0.0315576 2.64106e-05 
6 0.00119963 5.00709e-05 -0.00127209 -0.00012849 0.000200943 0.0157994 1.46289e-05 
7 0.000366787 3.15944e-05 -0.000365806 -5.08115e-05 4.98309e-05 0.00791411 7.96491e-06 
8 0.000132827 1.90123e-05 -0.000105421 -1.27714e-05 -1.4635e-05 0.00395781 4.28301e-06 
9 2.38306e-05 1.09352e-05 -2.95607e-05 -4.90495e-06 1.0635e-05 0.00198642 2.28572e-06 
10 6.32961e-06 6.10399e-06 -8.17616e-06 -1.42187e-06 3.26842e-06 0.000992357 1.20917e-06 
11 1.23118e-06 3.31658e-06 -2.24324e-06 -4.52833e-07 1.4649e-06 0.000498796 6.37764e-07 
