# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115475 0.000341829 -0.119822 0.00434698 0 0.251066 0.000122227 
3 0.0398971 0.000203145 -0.0421441 0.00115416 0.00109285 0.125746 7.84284e-05 
4 0.0131547 0.000121682 -0.0137815 -0.000236783 0.000863572 0.0629728 4.64706e-05 
5 0.0040104 7.70052e-05 -0.00424961 -0.000197137 0.000436341 0.031515 2.6384e-05 
6 0.00123853 5.00492e-05 -0.00127032 -0.000104162 0.000135957 0.0157756 1.46076e-05 
7 0.000356286 3.15965e-05 -0.000365367 -3.40478e-05 4.31296e-05 0.00789941 7.95269e-06 
8 9.20434e-05 1.90011e-05 -0.000104209 -1.25923e-05 2.47579e-05 0.00395343 4.27783e-06 
9 3.86156e-05 1.09347e-05 -2.91789e-05 -3.43239e-06 -6.00426e-06 0.00197994 2.28101e-06 
10 1.94265e-06 6.09107e-06 -8.17706e-06 -1.0147e-06 7.24911e-06 0.00099135 1.20761e-06 
11 5.70927e-06 3.32005e-06 -2.24339e-06 -3.06457e-07 -3.15942e-06 0.000497134 6.36127e-07 
