# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.114818 0.000341395 -0.11915 0.00433239 0 0.250892 0.000122206 
3 0.0400593 0.000203139 -0.0423553 0.00122156 0.00107449 0.125583 7.83753e-05 
4 0.0129757 0.000121599 -0.0137222 -0.000161351 0.000907847 0.062912 4.64414e-05 
5 0.00408989 7.69546e-05 -0.00421115 -0.000212892 0.000334152 0.0315362 2.63892e-05 
6 0.0011753 5.00214e-05 -0.00124377 -8.54793e-05 0.000153946 0.0157572 1.45979e-05 
7 0.000371047 3.15328e-05 -0.000365637 -4.72069e-05 4.17969e-05 0.0078853 7.94491e-06 
8 7.99376e-05 1.89443e-05 -0.000103292 -1.46e-05 3.79546e-05 0.00395385 4.27581e-06 
9 4.56504e-05 1.09131e-05 -2.8971e-05 -4.29151e-06 -1.23878e-05 0.00197887 2.27874e-06 
10 1.2272e-05 6.08519e-06 -8.29917e-06 -1.42001e-06 -2.55282e-06 0.00098914 1.2052e-06 
11 3.17107e-06 3.3057e-06 -2.21175e-06 -3.62881e-07 -5.96436e-07 0.000495819 6.34687e-07 
