# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.114599 0.000340829 -0.118904 0.00430536 0 0.25026 0.000122065 
3 0.0395988 0.000202427 -0.0417456 0.00106399 0.00108283 0.124934 7.81384e-05 
4 0.0129626 0.000121207 -0.0136026 -0.000215099 0.000855077 0.0625404 4.6239e-05 
5 0.00394364 7.65874e-05 -0.00420475 -0.000170656 0.000431757 0.0312196 2.62063e-05 
6 0.00110717 4.97382e-05 -0.00124239 -8.017e-05 0.000215392 0.0156208 1.44918e-05 
7 0.000356338 3.13099e-05 -0.000359106 -2.67004e-05 2.94678e-05 0.00780156 7.87372e-06 
8 6.36652e-05 1.87788e-05 -0.000100888 -1.16025e-05 4.88257e-05 0.00389784 4.22734e-06 
9 1.20923e-05 1.08034e-05 -2.82266e-05 -4.41644e-06 2.05508e-05 0.00195145 2.25145e-06 
10 -3.2599e-06 6.00451e-06 -7.91148e-06 -1.04504e-06 1.22164e-05 0.00097511 1.18964e-06 
11 1.70821e-07 3.26206e-06 -2.12434e-06 -2.83454e-07 2.23698e-06 0.000487371 6.25247e-07 
