# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.114853 0.000341373 -0.119208 0.00435462 0 0.250425 0.000122128 
3 0.0393135 0.000202877 -0.0418057 0.00139108 0.00110115 0.12536 7.82768e-05 
4 0.0128475 0.000121401 -0.0136049 -0.00017921 0.000936671 0.062848 4.63843e-05 
5 0.00397853 7.67765e-05 -0.00422117 -0.000150446 0.000393088 0.0313714 2.63028e-05 
6 0.0012073 4.98952e-05 -0.00126462 -8.81932e-05 0.000145517 0.015725 1.45647e-05 
7 0.000359229 3.14651e-05 -0.000363613 -3.62628e-05 4.06469e-05 0.00785306 7.91778e-06 
8 6.93638e-05 1.89204e-05 -0.000103243 -8.96672e-06 4.28457e-05 0.00393908 4.26157e-06 
9 2.69553e-05 1.08855e-05 -2.87254e-05 -5.21767e-06 6.98774e-06 0.00196875 2.26971e-06 
10 1.18549e-05 6.06072e-06 -7.91011e-06 -1.03446e-06 -2.9103e-06 0.000984758 1.20039e-06 
11 1.65239e-06 3.2896e-06 -2.18016e-06 -5.8522e-07 1.11299e-06 0.0004926 6.31482e-07 
