# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115337 0.000341885 -0.119636 0.00429903 0 0.251434 0.000122305 
3 0.0399902 0.000203295 -0.0422494 0.00118228 0.0010769 0.125665 7.84102e-05 
4 0.013096 0.000121637 -0.0137828 -0.00021368 0.000900425 0.0629643 4.64714e-05 
5 0.0041202 7.69748e-05 -0.00425123 -0.000248336 0.000379365 0.0314719 2.63753e-05 
6 0.00124944 5.00508e-05 -0.00127072 -0.000122474 0.000143751 0.0158 1.46237e-05 
7 0.000379398 3.1577e-05 -0.000368247 -4.0002e-05 2.88517e-05 0.00790403 7.95967e-06 
8 0.00010959 1.89888e-05 -0.000103489 -1.42351e-05 8.13422e-06 0.00395179 4.27804e-06 
9 2.95273e-05 1.09203e-05 -2.91219e-05 -3.33508e-06 2.92975e-06 0.00198233 2.28301e-06 
10 4.49379e-06 6.09196e-06 -8.19778e-06 -1.1429e-06 4.84689e-06 0.000992278 1.20855e-06 
11 7.6505e-07 3.31371e-06 -2.24063e-06 -3.93106e-07 1.86869e-06 0.000496086 6.35752e-07 
