# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115132 0.000341574 -0.119381 0.00424907 0 0.250513 0.000122144 
3 0.0397655 0.000202904 -0.0418842 0.00104632 0.00107244 0.125689 7.83836e-05 
4 0.0131064 0.000121455 -0.0137428 -0.00023718 0.000873595 0.0628694 4.64092e-05 
5 0.00398331 7.6854e-05 -0.00423116 -0.000206236 0.000454082 0.0314771 2.63508e-05 
6 0.00116807 4.99032e-05 -0.00124954 -7.4691e-05 0.000156164 0.0157329 1.45753e-05 
7 0.000381954 3.14801e-05 -0.000366696 -3.01613e-05 1.49035e-05 0.00786975 7.93059e-06 
8 0.000114558 1.89325e-05 -0.000103427 -1.21401e-05 1.00845e-06 0.00393727 4.26427e-06 
9 2.81044e-05 1.08975e-05 -2.91908e-05 -4.86465e-06 5.95103e-06 0.00196824 2.27055e-06 
10 7.70642e-06 6.06855e-06 -8.09104e-06 -1.16656e-06 1.55117e-06 0.000986532 1.20233e-06 
11 3.29798e-06 3.30095e-06 -2.21978e-06 -2.92769e-07 -7.85431e-07 0.000494256 6.33059e-07 
