# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115319 0.000341649 -0.119446 0.00412692 0 0.251234 0.000122264 
3 0.039839 0.000203151 -0.0420064 0.00111399 0.00105341 0.125832 7.84567e-05 
4 0.0132463 0.000121685 -0.0138418 -0.000192099 0.000787687 0.0628899 4.64522e-05 
5 0.00403469 7.69594e-05 -0.00423423 -0.000195127 0.000394673 0.0315201 2.63971e-05 
6 0.00116578 5.00212e-05 -0.00126341 -8.90014e-05 0.000186633 0.0157855 1.46162e-05 
7 0.000380529 3.15724e-05 -0.000371262 -4.48102e-05 3.55436e-05 0.00790639 7.96048e-06 
8 9.31859e-05 1.89588e-05 -0.000105515 -1.23079e-05 2.46366e-05 0.00394798 4.27673e-06 
9 2.28335e-05 1.09179e-05 -2.93328e-05 -4.48989e-06 1.09892e-05 0.00197944 2.28127e-06 
10 5.09117e-06 6.08936e-06 -8.22972e-06 -1.10231e-06 4.24086e-06 0.000990902 1.20758e-06 
11 4.35459e-06 3.31539e-06 -2.26321e-06 -4.01847e-07 -1.68953e-06 0.000496462 6.35753e-07 
