# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.114141 0.000340952 -0.118448 0.00430697 0 0.250382 0.000122096 
3 0.0393424 0.000202527 -0.0416342 0.0012154 0.00107637 0.125159 7.8198e-05 
4 0.0128398 0.00012124 -0.0136368 -7.73562e-05 0.000874345 0.0625407 4.62518e-05 
5 0.003929 7.67041e-05 -0.00421418 -0.000182923 0.000468102 0.0313689 2.62755e-05 
6 0.00121523 4.97994e-05 -0.00124851 -0.000112011 0.00014529 0.015679 1.45307e-05 
7 0.000327887 3.13838e-05 -0.000363367 -1.82995e-05 5.37796e-05 0.00783528 7.89839e-06 
8 8.80933e-05 1.88338e-05 -0.000102936 -8.49056e-06 2.33336e-05 0.00391322 4.24156e-06 
9 3.72538e-05 1.08429e-05 -2.83979e-05 -4.25298e-06 -4.60289e-06 0.00195821 2.25926e-06 
10 1.83656e-05 6.02672e-06 -7.7815e-06 -1.32387e-06 -9.26021e-06 0.000979094 1.19459e-06 
11 -1.92711e-06 3.28067e-06 -2.18235e-06 -3.33755e-07 4.44321e-06 0.000490155 6.28395e-07 
