# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.114315 0.000341209 -0.118667 0.00435132 0 0.250632 0.000122132 
3 0.0396106 0.000202968 -0.0418894 0.00120731 0.00107148 0.125511 7.8312e-05 
4 0.0130094 0.000121419 -0.0137209 -0.00013965 0.000851154 0.0627363 4.63465e-05 
5 0.00401777 7.67567e-05 -0.00421048 -0.000196307 0.000389024 0.0314159 2.63147e-05 
6 0.00116122 4.98958e-05 -0.00125282 -9.93691e-05 0.000190965 0.0157089 1.45559e-05 
7 0.000341226 3.14326e-05 -0.000363 -4.18335e-05 6.36073e-05 0.00784368 7.91013e-06 
8 8.47282e-05 1.88846e-05 -0.000103748 -1.4705e-05 3.37252e-05 0.00393191 4.25569e-06 
9 3.09345e-05 1.08566e-05 -2.90712e-05 -3.24328e-06 1.37997e-06 0.00196652 2.26632e-06 
10 6.07319e-06 6.04531e-06 -7.97279e-06 -1.58923e-06 3.48883e-06 0.000985823 1.19995e-06 
11 5.15139e-06 3.28544e-06 -2.16564e-06 -4.91014e-07 -2.49474e-06 0.000491449 6.3011e-07 
