# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.114762 0.000341348 -0.119104 0.00434191 0 0.250743 0.000122175 
3 0.0399233 0.000202922 -0.0421086 0.0011339 0.00105134 0.125395 7.83072e-05 
4 0.0129449 0.000121517 -0.0137012 -0.000111802 0.000868134 0.0628603 4.63985e-05 
5 0.00394392 7.67948e-05 -0.00421919 -0.00016778 0.000443052 0.0314471 2.63363e-05 
6 0.00123283 4.99786e-05 -0.00125767 -0.000103383 0.000128223 0.0157432 1.4579e-05 
7 0.000334642 3.14809e-05 -0.00036208 -3.66155e-05 6.40536e-05 0.00786714 7.92833e-06 
8 0.000100941 1.89104e-05 -0.0001029 -1.26964e-05 1.46551e-05 0.0039371 4.26263e-06 
9 2.70653e-05 1.08944e-05 -2.86975e-05 -3.96737e-06 5.59955e-06 0.00196707 2.26899e-06 
10 8.00295e-06 6.06017e-06 -8.12886e-06 -9.8392e-07 1.10983e-06 0.000984303 1.20047e-06 
11 8.77228e-07 3.29635e-06 -2.20317e-06 -2.98418e-07 1.62436e-06 0.000493116 6.31887e-07 
