# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.114163 0.000341149 -0.118509 0.00434633 0 0.250632 0.000122143 
3 0.0395642 0.000202756 -0.0418862 0.00124212 0.00107991 0.12539 7.82841e-05 
4 0.0128862 0.000121264 -0.0136613 -6.19816e-05 0.000837095 0.0627645 4.63424e-05 
5 0.00398792 7.67335e-05 -0.00420706 -0.000203737 0.000422873 0.0313638 2.62853e-05 
6 0.00119451 4.98065e-05 -0.00124597 -0.000104862 0.00015632 0.0156818 1.45384e-05 
7 0.000374249 3.14101e-05 -0.000364364 -4.008e-05 3.01949e-05 0.00784161 7.90528e-06 
8 9.35495e-05 1.88647e-05 -0.000102722 -1.20777e-05 2.12506e-05 0.00392129 4.24772e-06 
9 1.80586e-05 1.0843e-05 -2.84728e-05 -3.66094e-06 1.40752e-05 0.0019625 2.26267e-06 
10 8.60747e-06 6.03969e-06 -7.94147e-06 -9.48362e-07 2.82355e-07 0.000980996 1.19626e-06 
11 1.07503e-08 3.27827e-06 -2.19168e-06 -4.69893e-07 2.65082e-06 0.000490619 6.28946e-07 
