# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115318 0.000341509 -0.119583 0.0042649 0 0.250945 0.000122217 
3 0.039954 0.000202863 -0.04225 0.00123646 0.00105954 0.125578 7.83633e-05 
4 0.013054 0.000121645 -0.0138159 -1.21485e-05 0.000774019 0.0629261 4.64383e-05 
5 0.00406542 7.68752e-05 -0.0042367 -0.000200821 0.000372092 0.0314718 2.63588e-05 
6 0.00125716 4.99406e-05 -0.00126045 -0.00010642 0.000109714 0.0157331 1.45792e-05 
7 0.000353149 3.15155e-05 -0.000366384 -3.66791e-05 4.99138e-05 0.00786737 7.93046e-06 
8 0.000121686 1.89184e-05 -0.000103534 -1.1917e-05 -6.23451e-06 0.00393346 4.26353e-06 
9 2.32495e-05 1.09064e-05 -2.92439e-05 -5.39433e-06 1.13887e-05 0.00197474 2.27538e-06 
10 8.00802e-06 6.07051e-06 -8.15188e-06 -1.09169e-06 1.23555e-06 0.0009871 1.20332e-06 
11 1.28891e-06 3.29926e-06 -2.22794e-06 -3.10766e-07 1.2498e-06 0.000494697 6.33556e-07 
