# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.114263 0.000341255 -0.118574 0.00431145 0 0.250637 0.00012215 
3 0.0397174 0.000202836 -0.0419882 0.00117297 0.00109784 0.125499 7.83282e-05 
4 0.0129457 0.000121526 -0.0137044 -2.603e-05 0.000784681 0.0628681 4.63961e-05 
5 0.0038988 7.68297e-05 -0.00419562 -0.000160432 0.000457255 0.0314411 2.63319e-05 
6 0.00121728 4.99119e-05 -0.00125977 -9.05582e-05 0.000133053 0.0156995 1.45572e-05 
7 0.000339433 3.14765e-05 -0.000363474 -2.75532e-05 5.15948e-05 0.00786489 7.92577e-06 
8 9.76797e-05 1.89032e-05 -0.000104469 -1.07196e-05 1.75088e-05 0.00393718 4.2619e-06 
9 1.44693e-05 1.08925e-05 -2.9415e-05 -4.35814e-06 1.93038e-05 0.00197105 2.27154e-06 
10 6.43191e-06 6.06475e-06 -7.92398e-06 -1.30816e-06 2.80022e-06 0.000984779 1.20091e-06 
11 1.33396e-06 3.29582e-06 -2.21616e-06 -3.22585e-07 1.20479e-06 0.000493907 6.3241e-07 
