# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115247 0.000341538 -0.119461 0.00421387 0 0.250557 0.000122138 
3 0.039444 0.000202687 -0.0417688 0.00125416 0.00107062 0.125156 7.82163e-05 
4 0.012904 0.000121342 -0.0135482 -0.000209637 0.000853815 0.0627016 4.63127e-05 
5 0.00396676 7.66774e-05 -0.00419631 -0.000178135 0.000407688 0.0312785 2.62458e-05 
6 0.0011381 4.98024e-05 -0.00124566 -8.78292e-05 0.000195392 0.0156584 1.45272e-05 
7 0.00034142 3.1387e-05 -0.000359425 -3.82218e-05 5.62266e-05 0.00783507 7.90102e-06 
8 8.16669e-05 1.88556e-05 -0.00010261 -1.24795e-05 3.34224e-05 0.0039188 4.24528e-06 
9 2.92657e-05 1.08424e-05 -2.847e-05 -4.35037e-06 3.55459e-06 0.001959 2.25994e-06 
10 1.06376e-05 6.02842e-06 -7.89052e-06 -1.07942e-06 -1.66762e-06 0.000978524 1.19407e-06 
11 2.01596e-06 3.27989e-06 -2.16716e-06 -2.10836e-07 3.62031e-07 0.000489539 6.27798e-07 
