# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.114246 0.000341422 -0.11854 0.00429409 0 0.25096 0.000122204 
3 0.0398928 0.00020303 -0.0421536 0.0012105 0.00105024 0.125533 7.83556e-05 
4 0.0130873 0.000121544 -0.0138213 -8.1459e-05 0.000815445 0.0628337 4.63975e-05 
5 0.00394441 7.68978e-05 -0.00418573 -0.000212458 0.000453775 0.0315095 2.63677e-05 
6 0.00122093 4.99599e-05 -0.00127209 -0.000107297 0.000158453 0.0157358 1.45824e-05 
7 0.000353683 3.15068e-05 -0.000366991 -4.23528e-05 5.56604e-05 0.00788262 7.93937e-06 
8 0.000120412 1.89424e-05 -0.000103411 -9.83992e-06 -7.16091e-06 0.00394629 4.27033e-06 
9 3.74965e-05 1.09017e-05 -2.95347e-05 -4.64566e-06 -3.31617e-06 0.00197129 2.27359e-06 
10 5.6968e-06 6.06904e-06 -8.01067e-06 -1.24043e-06 3.5543e-06 0.000989023 1.2046e-06 
11 1.21784e-06 3.3032e-06 -2.19965e-06 -4.10108e-07 1.39192e-06 0.00049365 6.33102e-07 
