# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115022 0.000341518 -0.119402 0.00437955 0 0.250639 0.000122163 
3 0.0395574 0.000202887 -0.0418145 0.00117076 0.00108633 0.125698 7.8387e-05 
4 0.0130263 0.000121474 -0.0138209 -3.50648e-05 0.000829729 0.0628047 4.63898e-05 
5 0.00402043 7.68292e-05 -0.00419011 -0.000166736 0.000336419 0.0314693 2.6353e-05 
6 0.0011968 4.99202e-05 -0.00125357 -0.00010724 0.00016401 0.0157451 1.45835e-05 
7 0.000342921 3.14863e-05 -0.00036638 -4.03338e-05 6.37931e-05 0.00787241 7.93159e-06 
8 8.09327e-05 1.89161e-05 -0.00010344 -1.57888e-05 3.8296e-05 0.00394143 4.26522e-06 
9 2.5231e-05 1.08663e-05 -2.89292e-05 -2.60029e-06 6.29854e-06 0.00197097 2.27144e-06 
10 1.04762e-05 6.05683e-06 -8.06532e-06 -1.36784e-06 -1.04308e-06 0.000987654 1.2026e-06 
11 1.82463e-07 3.29231e-06 -2.199e-06 -3.68093e-07 2.38463e-06 0.000492617 6.31606e-07 
