# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115168 0.000341444 -0.119408 0.00424037 0 0.250844 0.000122188 
3 0.0394619 0.000202816 -0.0417023 0.00114869 0.00109171 0.125475 7.83157e-05 
4 0.0130057 0.00012147 -0.0136498 -0.000176505 0.000820674 0.0627802 4.636e-05 
5 0.00404976 7.68212e-05 -0.00421338 -0.000217568 0.000381193 0.0314111 2.63203e-05 
6 0.00119992 4.99579e-05 -0.00125048 -9.66217e-05 0.000147182 0.0157203 1.45682e-05 
7 0.000355904 3.14813e-05 -0.000363615 -3.72143e-05 4.49247e-05 0.00786871 7.92915e-06 
8 9.80291e-05 1.89175e-05 -0.000102964 -1.46945e-05 1.96298e-05 0.00394158 4.26488e-06 
9 1.99261e-05 1.08807e-05 -2.89496e-05 -3.64528e-06 1.26688e-05 0.00197172 2.27207e-06 
10 1.07589e-05 6.06086e-06 -8.09951e-06 -1.22725e-06 -1.43214e-06 0.000987953 1.20294e-06 
11 1.70194e-06 3.29496e-06 -2.16322e-06 -2.64095e-07 7.25377e-07 0.00049367 6.32621e-07 
