# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115109 0.000341488 -0.119411 0.00430171 0 0.251024 0.000122226 
3 0.040059 0.000203097 -0.0421057 0.0009827 0.00106403 0.125787 7.84188e-05 
4 0.0130525 0.000121585 -0.013765 -0.000158057 0.000870609 0.0629391 4.64461e-05 
5 0.00403057 7.69327e-05 -0.00422941 -0.000185548 0.000384382 0.031495 2.63734e-05 
6 0.00118406 4.99871e-05 -0.00126432 -8.77458e-05 0.000168007 0.015763 1.46007e-05 
7 0.0003202 3.15648e-05 -0.000365195 -3.91138e-05 8.41086e-05 0.00788406 7.94507e-06 
8 8.72185e-05 1.89715e-05 -0.000103695 -1.25332e-05 2.90101e-05 0.00394536 4.27244e-06 
9 2.61225e-05 1.09182e-05 -2.94749e-05 -4.98962e-06 8.34207e-06 0.00197961 2.27998e-06 
10 7.0901e-06 6.08484e-06 -8.06646e-06 -9.81628e-07 1.95799e-06 0.000991772 1.20725e-06 
11 2.93027e-07 3.31125e-06 -2.23793e-06 -5.46597e-07 2.4915e-06 0.000496616 6.35595e-07 
