# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115672 0.000341601 -0.119999 0.00432695 0 0.250826 0.000122205 
3 0.0397542 0.000203136 -0.0420007 0.00117886 0.00106762 0.125701 7.84011e-05 
4 0.0129336 0.000121597 -0.0136097 -0.000171608 0.000847719 0.0629341 4.64435e-05 
5 0.00393353 7.69579e-05 -0.00421547 -0.000127088 0.000409029 0.0314563 2.63602e-05 
6 0.00121745 5.00178e-05 -0.00126397 -9.03535e-05 0.000136867 0.01579 1.46104e-05 
7 0.000350035 3.15406e-05 -0.000364073 -3.77268e-05 5.17648e-05 0.00789234 7.9477e-06 
8 0.000101393 1.89761e-05 -0.000104247 -1.14383e-05 1.42922e-05 0.00394682 4.27248e-06 
9 3.01867e-05 1.09363e-05 -2.92296e-05 -2.08998e-06 1.13285e-06 0.0019751 2.27698e-06 
10 3.2133e-07 6.08334e-06 -8.04905e-06 -1.78612e-06 9.51384e-06 0.000990301 1.20588e-06 
11 7.50411e-06 3.30671e-06 -2.21416e-06 -2.79843e-07 -5.0101e-06 0.000495531 6.34527e-07 
