# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.115631 0.000341659 -0.119887 0.00425608 0 0.251151 0.000122246 
3 0.0400507 0.000203153 -0.0421356 0.00104252 0.00104237 0.125629 7.83938e-05 
4 0.0130011 0.000121709 -0.0136671 -0.000169956 0.000835991 0.062973 4.64669e-05 
5 0.0040626 7.69964e-05 -0.00427041 -0.000195008 0.00040282 0.0315389 2.63979e-05 
6 0.00119258 5.00385e-05 -0.0012692 -0.00011084 0.000187451 0.0158056 1.4626e-05 
7 0.000347024 3.15956e-05 -0.000365503 -4.25559e-05 6.1035e-05 0.00791945 7.96768e-06 
8 8.19622e-05 1.89916e-05 -0.000106009 -1.31086e-05 3.7155e-05 0.00396818 4.28722e-06 
9 1.80671e-05 1.09383e-05 -2.98219e-05 -3.86774e-06 1.56226e-05 0.0019812 2.28253e-06 
10 6.14371e-06 6.09534e-06 -8.13128e-06 -8.71859e-07 2.85943e-06 0.000992358 1.20839e-06 
11 2.5541e-07 3.31839e-06 -2.19536e-06 -4.88646e-07 2.42859e-06 0.000497414 6.36498e-07 
