# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.11507 0.00034101 -0.119404 0.00433446 0 0.250484 0.000122135 
3 0.0398778 0.000202926 -0.0420327 0.00109803 0.00105691 0.12546 7.83196e-05 
4 0.0128188 0.000121365 -0.0136393 4.5939e-06 0.000815969 0.0626804 4.63295e-05 
5 0.00397486 7.67573e-05 -0.00422605 -0.000192728 0.000443924 0.0313693 2.62927e-05 
6 0.00112567 4.98844e-05 -0.00125278 -8.89488e-05 0.000216054 0.0157107 1.45536e-05 
7 0.000342407 3.14426e-05 -0.00036007 -2.54545e-05 4.31174e-05 0.0078546 7.91437e-06 
8 8.37177e-05 1.88589e-05 -0.000102572 -1.53007e-05 3.41546e-05 0.00392564 4.2513e-06 
9 2.6409e-05 1.08651e-05 -2.85726e-05 -3.78888e-06 5.95249e-06 0.00196668 2.26604e-06 
10 4.05813e-06 6.04826e-06 -8.00761e-06 -1.31664e-06 5.26612e-06 0.000980957 1.19678e-06 
11 3.9802e-06 3.28741e-06 -2.20438e-06 -4.01652e-07 -1.37417e-06 0.000491411 6.29855e-07 
